# Created by Octave 3.8.1, Tue Jun 06 04:42:10 2017 CEST <wohlrath@yumyumpc>
# name: hist
# type: matrix
# rows: 10000
# columns: 20
 0.823669709611193 0.8889181311348264 0.9729269624275902 0.8807855003744141 0.7670329882166168 0.8257018587648139 0.7231390084216563 0.6633824758861402 0.6148506882636052 0.6177988659697219 0.6347935979781484 0.5273791061037273 0.422894100746252 0.1918340604374655 0.4329184560722052 0.3563282640994515 0.333874175754591 0.2377515279842552 0.2651796253275087 0.429809694906948
 0.8105405631487824 0.7673079368223553 0.67110057928091 0.688735895049522 0.6102925906745748 0.6032720977760934 0.4052670823506842 0.3111599154208157 0.3526982937116968 0.3638459017113667 0.267506356370122 0.1827012840608239 0.01270233090688101 0.0009305524820089092 -0.05065983308286844 0.07886200265050859 0.0323306871625012 0.1279695801113359 0.09585626494356238 0.02939495233185858
 0.8059033497185222 0.7161104270580851 0.6085971788226296 0.4657547819165541 0.3955019367084798 0.416890833211548 0.3120202230533354 0.1121107443273374 0.2199292551485853 0.2486874484208856 0.2254891459810132 0.3455335172803468 0.4190961797312107 0.39099074089858 0.3497748139121438 0.3577930196272532 0.3264670263786584 0.2646147995370713 0.3747213788727488 0.3954793958781501
 0.7960913757571676 0.6675963788021944 0.5858056406475063 0.6125389188237724 0.5064612519230671 0.3620302065987284 0.3428723118803621 0.3893726975931137 0.4090312066110057 0.4911286440865359 0.652454505784325 0.651888996755562 0.6544747903114388 0.5030117135528392 0.4376287677987301 0.3840755226745614 0.3584480102059192 0.4532703484978055 0.487453864678678 0.3557509024791956
 0.911286242132028 0.6222197183574149 0.5368529066092584 0.4477517280229383 0.5247903392970201 0.5912767401665671 0.4681135926686175 0.5287419162493385 0.2918755537184832 0.2481183664550799 0.2202702754670186 0.1888431651965824 0.3190233076848349 0.335402991513552 0.3532895463301446 0.4693851270947469 0.401489613005245 0.2469657714725742 0.2718669424791924 0.1987306598399325
 0.9445783190282125 0.8161200026440779 0.6247872436130201 0.3679208269529551 0.369925434230167 0.3577803712156146 0.3449319721851006 0.383013629360743 0.4173921560308635 0.2826700313786834 0.299213127074019 0.1666536033385855 0.04390989016799614 0.01195301985153956 0.1025033246114849 0.1895522618967397 0.09005625160847269 0.1341300560439944 0.01594608326868026 0.04339968968350739
 0.7723244140367304 0.6631615213358981 0.5565044888455578 0.415688436323694 0.3052474896030827 0.2116417444241811 0.2329236882408462 0.07744863235077247 0.2571136102167999 0.2885705027856681 0.1279827989256905 0.197978869300712 0.1259335145379374 0.08954993947775219 0.122739013372687 0.1689968800328349 0.1966057726266588 0.2589358524528241 0.14983949852291 0.195437683613901
 0.9850348872579215 0.9983058439046647 0.8777466257434798 0.6610224837684391 0.6879173323691579 0.5939697882219084 0.5670704685173095 0.5248055765595968 0.4898135335548753 0.320054970958794 0.2923689807908745 0.3846504720675805 0.3472989441620836 0.2724254045928242 0.1644939547897326 0.2471760885791859 0.05561921615660221 0.3337804558493409 0.4012339254130763 0.3688224813453274
 0.7677716406812254 0.7014119361280543 0.5191953293498356 0.4920540045429262 0.4755774021100972 0.3627789893750518 0.5321439766682686 0.3791254249899574 0.2706395564743083 0.2374022568950596 0.04317663511806853 0.1311780594089213 0.1767105426055773 0.2370889122785503 0.1208624296636505 0.05355040390500514 0.1800074258091165 0.3346871735652241 0.2794984363283145 0.3251758225809437
 0.8964211753600396 0.923369860393363 0.8068032975535531 0.5998571647907299 0.5880377497501694 0.5090533040900309 0.542005196026956 0.430017417641904 0.4983665706084042 0.5139547684237248 0.3862468945222119 0.4477688033735298 0.4655994571750465 0.5142772978095089 0.4929556418533014 0.5050319609589248 0.5468958670931326 0.4852717755676081 0.4575362328240777 0.4381847129990138
 0.9019556972419719 0.7103882314716932 0.6422656489439458 0.3813079820475363 0.4219575064926505 0.4427338537269209 0.4622888556371122 0.4490109741995848 0.3051140573625931 0.2870420462216776 0.3894039775834612 0.3832591684312837 0.2810998462635094 0.09150455998673437 0.1062150632032469 0.09119514809434916 0.04213298701636088 -0.07447599121675583 0.0745837106065807 0.0038194422739029
 0.8751900452205738 0.7043268514556357 0.711544176915302 0.5935141287779985 0.3516790105369985 0.4688354806034812 0.4902971253482947 0.5032719719456102 0.5922051619999567 0.5980051840153239 0.4831532641158799 0.7227298886624176 0.7795891913096273 0.418535354717129 0.4499845126773074 0.2692057124176988 0.3641016666872297 0.3931444296338007 0.2401836665344533 0.258596503063429
 0.8808786317865656 0.7245977408536196 0.5112344995883025 0.5085476911509761 0.3259355367483673 0.2832531613428735 0.3748226444071271 0.3760032584722498 0.4949501740052656 0.506666398408161 0.3023569897836696 0.1423791999318043 0.165022006702816 0.2742335775422727 0.2698539780934847 0.2231477182304218 0.2270192182165673 0.1881364288439075 0.0710952409641074 0.01934636154531446
 0.9036760432392456 0.838783294259242 0.622054205258045 0.4476651085171596 0.4502739718674184 0.4073434551657377 0.2749305851989834 0.2547625554907382 0.1388647325160566 0.2456270623490209 0.4377558515403304 0.3853829731882012 0.4232895828074413 0.3626162763786596 0.3165135925363188 0.3468201991234852 0.3366193130515983 0.2586083401641353 0.3699290672562222 0.4104501597281275
 0.9936921930499417 0.8828308381156363 0.7310097168091286 0.6557611590682145 0.5116017107436478 0.4527641797332108 0.3681763748054719 0.3206379244347121 0.1924064922382956 0.192470773701295 0.1461980298180149 0.2366279387297849 0.1544232043881533 -0.03591311754909836 0.3382251193895131 0.3983662669676283 0.3485605694281186 0.2263663010513226 0.2656066790377645 0.2201826408122602
 0.9611075004943538 0.7781613721115543 0.4786860857913766 0.3767441799340107 0.1235665121309546 0.185965998199198 0.1029882024517823 -0.1129152415443273 0.1828231714460565 0.187680861136119 0.2233736713064861 0.3572148950607356 0.3030386708172583 0.2451333225353417 0.129448229653869 0.0804221141996776 0.02366329385017547 -0.06506495229378308 0.002469215464212965 -0.1908866082391484
 0.9166563420368649 0.814552589215277 0.6653162708934355 0.5498693112897759 0.5025550164614034 0.4545881652562501 0.4666252352915535 0.2793576777502716 0.2102600523507536 0.1719781187901102 0.07480055446781073 0.1859792102031877 0.097278616174559 0.196522513724888 0.1117680175444166 0.2749801113048986 0.1706971641913674 0.1606289741811756 0.02942222391072198 0.2068421506086636
 1.024136760517978 0.900392695073319 0.8212934296268802 0.7155661693781695 0.7869136224268899 0.6723374302085842 0.7814730575126837 0.8091752271064527 0.9054651710687343 0.9035241133670102 0.868993466809619 0.8360514105081933 0.5839727897867775 0.6595608177137909 0.5706825615410318 0.4799355642687372 0.4470189879291255 0.2952344399563662 0.1870046737615931 0.08321479462133165
 0.8659083805800326 0.9737722848930714 0.6934306814683562 0.7145282606223947 0.6237460068717479 0.7432304988021654 0.6321854359575863 0.6655085402063832 0.5585590111695534 0.5680761427822961 0.4251905606442251 0.3030010134345318 0.3068089320906348 0.3723237720475387 0.4108176355482312 0.487399803137811 0.3148183834914569 0.3902206810646818 0.3458912385859229 0.3053953951505318
 0.8802183752050752 0.7319555459827797 0.7410974331837871 0.782454488647166 0.6291222306930756 0.5859459069620901 0.5988764344723245 0.4714221631075425 0.4664488277717252 0.2537389066361822 0.2277042608939352 0.1635068137099276 0.06231073544683341 0.08527601093276226 0.09017313570067009 0.2023345622859447 0.1325800973958247 0.1277295272017056 -0.006411714488796012 0.05117004576296572
 0.9582835217618328 0.864403256113388 0.7936899633336709 0.8054772483749508 0.8067741403405819 0.6433763308296879 0.6804588821070007 0.5311768143735547 0.3896111940206156 0.426994281066837 0.4553495639765698 0.5367861571260549 0.5044992301846704 0.4394005861579016 0.3360488029920001 0.3892669945629339 0.3479140307707824 0.3108510770681931 0.4388716028804053 0.4723812288486342
 0.7792077783935907 0.6988819242348699 0.6066695622290326 0.4870321001731125 0.5891784173825559 0.6106128520495242 0.4160829395599803 0.311253337912195 0.3265282849202697 0.3348170236868948 0.3225450007536109 0.3545872128398376 0.414285758531227 0.3404106642729784 0.2095083015343881 0.1203650497621453 0.08139119691276438 0.1545894980499773 0.1807490539857022 0.07722495793914687
 0.8145441696608237 0.7345131157672705 0.788971692818136 0.6541719187913543 0.6363959603356503 0.4074997500803638 0.282991116784539 0.2495837329968348 0.188294011318504 0.07816755767188875 -0.01118376052917737 0.02456724465369341 0.1092867583878301 0.03371854969429645 0.1368819941045152 0.2553113401702238 0.1199317551352549 0.1161482967454882 0.1770367549186815 0.2475534762118831
 0.9589490847148066 0.9117178779858147 0.6735469744542262 0.6299180112248995 0.6977345731844572 0.5307961159768843 0.3446122370725193 0.2160870230308602 0.2912261737521252 0.3503689491715279 0.3490706988908456 0.3892953877171296 0.3965928094750908 0.387929494489038 0.4340846603282185 0.4309952698382264 0.3817752889451547 0.3410244930624078 0.2344259202912968 0.2793636171300972
 0.8193524923880382 0.827064571026167 0.6636851227249948 0.6065820336083878 0.5125501532233372 0.3579548062578936 0.335138060523957 0.3305380791540938 0.2973326783145595 0.3498351159024227 0.4076551211144903 0.3624308730680799 0.4865216029630505 0.4366477604418974 0.4902757131985278 0.4874026897442549 0.2763012965185065 0.1010978069728935 -0.04863549523825821 -0.02495603743258536
 0.7863001529207344 0.5928433483435034 0.4107717485630561 0.4285230679481811 0.2880909687215022 0.2299387222280065 0.2717631293400268 0.2478688507043792 0.3614693094866158 0.3666118556020929 0.3806443529994694 0.3440970770351113 0.3117907293048939 0.2061818849795972 0.1942211379512122 0.004475436287256672 0.1466064206385298 0.05419153283790291 0.06755764470372513 0.07763177051783936
 0.8968131857429842 0.6987817211944154 0.7727139228249107 0.5804518884738256 0.5706726142138058 0.6706636138970318 0.7547001191627476 0.6661666729430704 0.4353817079999066 0.4077764137617882 0.3037619429212212 0.2890477036617848 0.2614700915385722 0.2128801973757226 0.1921631980022166 0.1005917211241604 0.1359309885025946 0.1369820077588018 0.06383884257599041 0.0349408063575146
 0.8550273421665896 0.7601174959266049 0.4878871114528925 0.5456209281208279 0.3749336796284286 0.1586563218981683 0.191013341371975 0.1823631999778453 0.0780897311281096 0.01864248526616152 0.03875382933339387 0.1155624334843744 0.201493538193726 0.2184890468687527 0.234728693186304 0.2876276671753443 0.1448279296935446 0.1479548702230458 0.1819418889966068 0.3583435655137615
 0.8966056555638129 0.7981154541508645 0.7605390381998582 0.6164204289788721 0.5119054934234429 0.5976145977488831 0.5776435314706921 0.4494490842462656 0.3715304781983484 0.5570227060422737 0.4507965472624998 0.4469157344611026 0.3635386099256304 0.3392683970381462 0.1829064174177123 0.1303978395783043 0.02640512803210271 0.05926694157547534 0.05619737364286008 0.06156720111802583
 0.7870312712249385 0.6812870097600172 0.6842703905319532 0.6020319688983926 0.7041783033549317 0.7613754668730554 0.600397329265436 0.5595786282620882 0.5535199582800612 0.5161941296450612 0.4424218449279694 0.3279839038737558 0.2462871861954632 0.08501150743346907 0.09838672159592785 0.05922590528358882 0.06876523791070047 0.126764308697995 0.09704854023572505 0.2052934546430516
 0.8835811573362462 0.6052478516540196 0.5088860468926042 0.3932131245984143 0.3369779454812105 0.2453333590831446 0.2562614432292365 0.4147292647474147 0.3277955793988302 0.2100154081488763 0.1951496297238354 0.1773107234034429 0.1685366608618135 0.1968922496326179 0.2183791598439568 0.08646000500952082 0.07328588964231721 0.2348050914336651 0.2096339002617379 0.1202804597946059
 1.066162288685419 1.055394938513323 0.9745298911748957 0.9158131571372389 0.7783946173738661 0.6872303632652376 0.6866585701099142 0.6382725192554659 0.6553383473903126 0.5322191753011719 0.6139738045381656 0.7012629052556315 0.7145688090271749 0.7849646147829815 0.7303735732672291 0.6916230025827341 0.7075751344021974 0.6258858142632476 0.406113657471859 0.3297972797397073
 0.8546250572728941 0.673697651096937 0.6552204963459055 0.4849717934095793 0.3582551251612904 0.3481315451579377 0.1628427426392018 0.263133579255628 0.1804071035332598 0.3015833513722936 0.1867140839288183 0.2928069807862624 0.3560605980394225 0.242483441943021 0.2678284384526658 0.4334725479219869 0.3342016691540157 0.4351759790903144 0.5156500716965714 0.3742582209204677
 0.8719902677230589 0.9629158493228461 0.910714641166828 0.8549759458339341 0.6708648740656861 0.5248196051791384 0.5728837087407044 0.6165536443817948 0.6015625308572857 0.5677178050862406 0.6202882407946737 0.6300083300296819 0.6001589785005342 0.4472180749009265 0.4028864388803259 0.1780689188899978 0.3359714743124759 0.2752909423980988 0.3776682617063861 0.1969877418853594
 0.8170679676064337 0.8093195653068715 0.759121906965347 0.7610724809518763 0.6675276147644182 0.6108515512340627 0.6711778729017401 0.7766205608898031 0.6592435081365541 0.6371482999834743 0.6665228246455844 0.4867546246512431 0.4979616598602009 0.4659446798572018 0.5345618055717775 0.5585020995097394 0.4312052988511317 0.2664964853620194 0.343171031275186 0.3910495694192586
 0.9025411808968326 0.8735917412639759 0.793714142073991 0.6153058954518409 0.6953519616952092 0.621779606353735 0.4138102637501759 0.4929649158125158 0.3713568758211022 0.3658007548035856 0.3178477629803471 0.2872477578706115 0.2797245931756673 0.142134340067111 0.02722636190885109 -0.08186314038691722 -0.09585051504980378 -0.06918438267721067 -0.007114838528041269 -0.1453276389738626
 0.8761770427049718 0.7769928761246028 0.8374632071778207 0.9015509646034343 0.8711124247222005 0.8751511150120833 0.5790421994924615 0.7422542901283535 0.5972499245052423 0.6102644810746142 0.6250409480366597 0.5424247368124877 0.444094074459667 0.3846651506406932 0.3047938483345522 0.3264037027566343 0.2681095536034465 0.1827287933638128 0.09693400225948674 0.1201624213895838
 1.017294647738988 0.8548576558111464 0.7632425221425602 0.7821026257547243 0.7566952790238413 0.6922793768324887 0.6793410191613767 0.5846821113658056 0.3575421513009808 0.3411429580003132 0.1325425686226269 0.1626555660914969 0.1379304807755006 0.08729095287334437 -0.02973733514395641 0.02096021996932459 -0.00978878590936238 0.05915377869280312 0.1843688327687181 -0.04459973717520065
 0.9376771446201615 1.005671528205949 0.8406866323095906 0.6206771755755001 0.4602420312966841 0.3353976004553941 0.2563268631610257 0.284263084547681 0.2199183506482041 0.2922393899286654 0.3390356620461311 0.2278099041218194 0.3117666540241108 0.3427389993225841 0.3658143085561477 0.4397193954401488 0.4141737734968192 0.4191913348719513 0.4381294320337349 0.3803156597757218
 0.7659656854586495 0.5082250656524822 0.5260009961802145 0.5108039137349393 0.4283153576655545 0.397878498623056 0.3513193288205574 0.3984720414818916 0.4132603195984756 0.3334320339290394 0.3025417289838612 0.324908653493841 0.1852897164608577 0.05034995036489577 -0.05810664075868743 -0.1116602546439264 -0.01929161483676159 -0.1595997373598706 -0.198661481657643 -0.1938790423238549
 0.8141261892642061 0.6695296082994299 0.817724970040502 0.6447023296842752 0.7294247290361097 0.7079304322676159 0.5879680028703833 0.5793832382012154 0.659340186039265 0.4568597945898805 0.4666448493603256 0.5021976077864736 0.3980217542041934 0.26762032954101 0.1907935923729273 0.203665864715219 0.2463968476346964 0.1766246288586169 0.05618567744513951 0.01461947643369391
 0.8719529235697305 0.9511998854067408 0.8677484939953065 0.8270039382865338 0.7596495443319264 0.7192235639124468 0.4811513156479535 0.3112826845766289 0.1701969387399069 0.09492487872672944 0.2171306885063577 0.07205605862025495 -0.1041189129165814 -0.1623178311582713 -0.1295117203191284 -0.2821053750454277 -0.3831945680849707 -0.2841734952560552 -0.2753415303522861 -0.4598276039981507
 1.080604078375274 1.030642488906609 1.011021288508285 0.8411546774063219 0.7647270822059465 0.8217062916992831 0.7596324482912001 0.8195789193453423 0.795401020519849 0.5674114755880865 0.4892193487356027 0.3670234712682783 0.2683989308256227 0.2196726078334229 0.2282916066171023 0.141801398131024 0.1665497425007361 0.1728242897006989 0.004442869622960856 -0.04682671337389049
 0.8850333610455333 0.883246125048318 0.8276530830902383 0.6892582222523371 0.4006956745515478 0.2013612502571261 0.1069801758594864 0.04858877365726227 0.03820650800856987 -0.07080306162940433 -0.1002007280138656 -0.01101033087300185 -0.009553129299279246 0.1320542507241596 -0.01707359063285503 -0.03076769388490616 0.05495519743030428 0.1718449510018656 0.1006424354850208 -0.03569760707664016
 0.8228997517853456 0.7455847015773144 0.5481877754944654 0.2194497734970128 0.4172293998440734 0.2745064067864128 0.2197550602095063 0.2326438653415883 0.09013385029479695 0.2016406783832393 0.0960479151975786 0.06640058533286619 0.06555693701720851 -0.01197016617525411 -0.06397279198304165 0.09352054676646059 0.1710194398646639 0.1894088414291617 0.345391808661059 0.2640244696813653
 0.8916760852868407 0.6332223351545947 0.5176146945458194 0.2285897324239401 0.4230544868957949 0.4498073635088213 0.2544934376588298 0.1322581672218265 0.2718241136648971 0.190906224430878 0.2818466976525266 0.1912061765419735 0.1986182736888241 0.233083714757692 0.1028178470815811 0.1629332767424892 0.1516161367460516 0.09973110694042749 0.07684413220549322 0.07329977952473329
 0.906633160738706 0.584796650919713 0.5592695620530693 0.4534048204996876 0.5510303237085097 0.45551752688603 0.4194522114208513 0.3327160085288063 0.2301412201746911 0.08612919954605056 0.1661938002664342 0.05159637598791679 0.1036754732318854 -0.1495798324827709 -0.1027886189311542 -0.1567204263482822 -0.136982376005223 -0.1021758656863525 -0.1046665076272663 -0.05198843900108585
 0.9008085171009886 0.7669453554276945 0.4978982953703282 0.460929745590018 0.3387060565076028 0.3329582446809853 0.3343064909554974 0.4979600040759928 0.3310348276969687 0.4123623292332992 0.2611598970330412 0.2986368490390371 0.2832371498587123 0.2273395768257742 0.2756171862613149 0.2966987114852874 0.2573145545372046 0.2078700539093604 0.104764638489194 -0.01149864598780547
 0.8772060201631418 0.5643140587254331 0.6398859319487877 0.6377134857011322 0.6257982999979592 0.5574831867853707 0.5241846451338487 0.4379014422409254 0.3656259721816852 0.4352180311937568 0.377945997271628 0.3893042746850009 0.3157635104691667 0.3298572995856203 0.3554656805100201 0.4775761402933365 0.2861452282201303 0.1932960202980886 0.217776455203716 0.1964811642246298
 0.9792431206791065 0.9388303779558925 0.7630832914550744 0.8465079531746448 0.6309705153976349 0.7379096667549622 0.7552657311440437 0.6710499665574667 0.673049584087214 0.6434810251343516 0.6275561017006245 0.6959741513510606 0.6864467032576925 0.6171862530142177 0.63296974535422 0.5779423272074757 0.5129462275651595 0.4331368827241092 0.2337669736038968 0.2830603370525175
 0.8234437841077792 0.8454557832905912 0.8353752427856388 0.7083255977497253 0.5243596971397015 0.5031234625519571 0.5072759327934556 0.4830859511683082 0.3740318558993897 0.3785335233960498 0.3180617532903872 0.1670015937098269 0.02641642689524821 0.2148943807179668 0.2104975434587384 0.2045380562754625 0.1171812659015219 0.2207087829022134 0.288229873206132 0.2117662220684703
 0.8437322745586362 0.728405001272637 0.7019305213804695 0.6896900533391964 0.4379391082871448 0.4515952906873478 0.4829567117852093 0.4971835562325356 0.455812999186992 0.4381325529603187 0.4706084067493849 0.5050951406903001 0.4410464448179766 0.3203347214495718 0.3532607088466913 0.4039960669896062 0.322924605789324 0.3698991302930749 0.3512174419983712 0.2832553995564122
 0.8935355134016016 0.9585720656314862 0.839841804721309 0.854238933922386 0.9942470321953741 0.9560761803885106 0.8020374226148659 0.782554234286559 0.6536636715333209 0.4811566805733957 0.3209240173535595 0.5246705799426356 0.501118750740737 0.384001178982332 0.2702476449041387 0.2409988347637061 0.156351098745842 0.1842469135975491 0.102308475021543 0.05606623272509512
 0.9445485737133903 0.8236778982842669 0.8125866417495481 0.7302652677941311 0.6713329034459349 0.5111409212388838 0.5186309077875997 0.4852482219933427 0.5197572737621935 0.2719463277801431 -0.01424285716535746 -0.07728371842630159 -0.07444479594623706 -0.0007217376923646806 0.06050529542053118 -0.08424516607757504 -0.1082298790033413 -0.1482883831733989 -0.07793552064732254 -0.08016224545791389
 0.8452386124291084 0.8009237670029178 0.5521998289507523 0.493366847345532 0.4529306557080572 0.2197469335198028 0.2921606842726064 0.2726403711814543 0.3561898909529455 0.2969706674142369 0.2557067252660655 0.2050407018757427 0.04070308065015587 0.08221323228278352 0.07667650926215784 0.05627728058338743 0.02444189764964022 0.1256837321334325 -0.008285300754143413 -0.009916256286342528
 0.947915195966353 0.8974195032512301 0.7366087541585603 0.6752526335249616 0.4805928171245197 0.3298661234296134 0.2664300007674895 0.1118482772726555 0.1815087667668531 0.1977794781021048 0.156382431059777 0.08998534229800666 0.02418027040236265 -0.04312049655451552 -0.1560899064294194 -0.1584705075952446 -0.1535498275327919 -0.197844202572825 -0.2567760016462802 -0.2879703661000318
 0.9604717105342934 0.7589969666499209 0.6773046362228413 0.7257955143448782 0.6512038233370121 0.6346531156975552 0.4861988309425763 0.5234571181832933 0.4281437227495082 0.3345836598816614 0.4347355800327651 0.3951269918340689 0.3007732979684999 0.4113004142845761 0.483432209646319 0.3234857441882679 0.3727562815820119 0.4086804970859987 0.3202637246381744 0.308561758356262
 0.8977790644467747 0.83496243608528 0.823858342164998 0.656524226818472 0.4719374961935755 0.404347115175657 0.398815127631911 0.4233442882191816 0.3024907760255691 0.338195243972555 0.2254724410275233 0.07694185580133731 0.1175768996106433 0.2069875820041939 0.1874169018104885 0.1824250882455323 0.06864440308914675 0.08372177034177519 0.2583171178807147 0.1897910392003385
 0.9963517215970691 1.029621173278341 0.9786205613742608 0.7770597213387682 0.5715230287742259 0.4301610585291876 0.6834646870973606 0.6651417432132597 0.6353596856267519 0.6046458447380304 0.6820307927848996 0.8539577952157164 0.7867590916933546 0.7523949560034175 0.6190187973001514 0.5423568985338296 0.4953327056512274 0.3651520470504254 0.2512574585183251 0.3455966637621913
 0.9678943701568024 0.7894132735334068 0.682085498944537 0.5553653331518866 0.4381044807633622 0.5129738641055401 0.4843052991171139 0.4963001895970015 0.5209193557076988 0.5304339629206034 0.5387937467184506 0.4098062031818684 0.5098397189677146 0.4218172502804751 0.3318994429281777 0.3517060890800618 0.1339788025100758 0.1048248488559354 0.07899640989161957 0.02669498852945024
 0.833917917969805 0.6233437080910926 0.810733773942275 0.5849854639248597 0.4237885500361406 0.4477415201739908 0.3516038647211782 0.2190841960207547 0.07983114047993974 0.1526053656650745 0.2003871914625469 0.1895590542795086 0.03624246496043178 0.1318062708104957 0.08135931472171568 0.1873785966067717 0.0725634532332813 0.20250165080441 0.2355430168577094 0.2077136686095149
 0.8680802276126258 0.9294472100985997 0.7315404341350906 0.6454221968997839 0.3372187986338697 0.426766782817155 0.2532186915600265 0.213108328515979 0.2292781788517156 0.195040520828892 0.09951888405433418 0.09177393179001313 0.06738418713446816 0.03443069610041036 -0.0140229704655798 0.1166484450209624 0.195923818353032 0.1309727374036914 -0.003706864591134773 -0.1849110831818843
 0.8695801185881937 0.8196933277411808 0.7685365459691471 0.7408979764570848 0.7188314997652588 0.5382026019907485 0.5347663136832205 0.5204914333574453 0.2802379765296748 0.2504717153185335 0.2234097512043951 0.2062551762702599 0.03215010115595304 0.1375731148057444 0.09874091019309431 0.2052240851196603 0.08160889036550154 -0.03873684848391765 0.06488948071238027 0.1531312544750049
 0.712120997317704 0.6394635075817559 0.569565384266796 0.4760490240972226 0.4941249314095466 0.4731041777499923 0.3870270870506933 0.5394966246562495 0.4611432186199942 0.4755962107413758 0.4256028372591233 0.3804873109962629 0.349674116283124 0.2467923517956539 0.31253683295477 0.2304835280256693 0.06662223430827328 0.2320999929418473 0.1360151813814354 0.1598895211286294
 1.060479057204753 0.9123265443182358 0.8820733969132617 0.7825860155780971 0.6477477938336835 0.5698872105764259 0.5169581757658128 0.4604568079206151 0.5503892854505719 0.595059846204981 0.6676328145556421 0.5440410193761642 0.4888464646207035 0.4125857373934307 0.421670214868653 0.3393024060316144 0.5274619207688327 0.5744687125082163 0.5649444680940685 0.4379512463884495
 0.7903921764692121 0.7217598415967188 0.5750815594053516 0.4834031821971124 0.4759565226901811 0.5973238536707723 0.5385371038582977 0.4029661171915496 0.4150595134455163 0.3537614256035595 0.2658091841490775 0.2838347580785767 0.3151729199722902 0.4126755654268133 0.3027974833687025 0.2772604858009325 0.1012654237511759 0.1836225627118059 0.07330187893472824 0.05964857991366895
